CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
01|01011|000100000000000|136|42788|136132|31.43
01|01011|000100000000000|137|14253|136132|10.46
01|01011|000100000000000|36|156|136132|0.11
01|01011|000100000000000|57|185|136132|0.13
01|01011|000100000000000|87|5329|136132|3.91
01|01011|000201000000000|01-187|2072|136015|1.52
01|01011|000201000000000|01-262|388|136015|0.28
01|01011|000201000000000|01-343|276|136015|0.20
01|01011|000201000000000|01-501|5812|136015|4.27
01|01011|000201000000000|01-502|41049|136015|30.17
01|01011|000201000000000|01-503|61862|136015|45.48
01|01011|000201000000000|01-504|12304|136015|9.04
01|01011|000201000000000|13|1321|136015|0.97
01|01011|000201000000000|5|1032|136015|0.75
01|01011|000201000000000|86|137|136015|0.10
01|01011|000201000000000|87|4632|136015|3.40
01|01011|000201000000000|88|113|136015|0.08
01|01011|000301000000000|01-187|2660|135958|1.95
01|01011|000301000000000|01-262|385|135958|0.28
01|01011|000301000000000|01-343|279|135958|0.20
01|01011|000301000000000|01-501|6413|135958|4.71
01|01011|000301000000000|01-502|40269|135958|29.61
01|01011|000301000000000|01-503|61243|135958|45.04
01|01011|000301000000000|01-504|12284|135958|9.03
01|01011|000301000000000|13|1291|135958|0.94
01|01011|000301000000000|5|1055|135958|0.77
01|01011|000301000000000|86|123|135958|0.09
01|01011|000301000000000|87|4588|135958|3.37
01|01011|000301000000000|88|122|135958|0.08
01|01011|000501000000000|01-187|1927|135932|1.41
01|01011|000501000000000|01-501|5437|135932|3.99
01|01011|000501000000000|01-502|41353|135932|30.42
01|01011|000501000000000|01-503|63108|135932|46.42
01|01011|000501000000000|01-504|11754|135932|8.64
01|01011|000501000000000|13|1279|135932|0.94
01|01011|000501000000000|87|170|135932|0.12
01|01011|000501000000000|88|126|135932|0.09
01|01011|000801000000000|01-187|2005|136168|1.47
01|01011|000801000000000|01-501|5842|136168|4.29
01|01011|000801000000000|01-502|40687|136168|29.88
01|01011|000801000000000|01-503|61900|136168|45.45
01|01011|000801000000000|01-504|11565|136168|8.49
01|01011|000801000000000|13|1326|136168|0.97
01|01011|000801000000000|5|975|136168|0.71
01|01011|000801000000000|87|4507|136168|3.30
01|01011|000801000000000|88|125|136168|0.09
01|01011|000901011000000|01-501|5953|136014|4.37
01|01011|000901011000000|01-502|40617|136014|29.86
01|01011|000901011000000|01-503|61920|136014|45.52
01|01011|000901011000000|01-504|11607|136014|8.53
01|01011|000901011000000|13|1421|136014|1.04
01|01011|000901011000000|5|958|136014|0.70
01|01011|000901011000000|87|4496|136014|3.30
01|01012|000100000000000|13|1759|150572|1.16
01|01012|000100000000000|131|1621|150572|1.07
01|01012|000100000000000|132|383|150572|0.25
01|01012|000100000000000|133|6180|150572|4.10
01|01012|000100000000000|135|69058|150572|45.86
01|01012|000100000000000|136|45793|150572|30.41
01|01012|000100000000000|137|14814|150572|9.83
01|01012|000100000000000|36|148|150572|0.09
01|01012|000100000000000|57|194|150572|0.12
01|01012|000100000000000|87|5902|150572|3.91
01|01012|000201000000000|01-187|2046|150493|1.35
01|01012|000201000000000|01-262|383|150493|0.25
01|01012|000201000000000|01-343|291|150493|0.19
01|01012|000201000000000|01-501|6657|150493|4.42
01|01012|000201000000000|01-502|44049|150493|29.26
01|01012|000201000000000|01-503|71082|150493|47.23
01|01012|000201000000000|01-504|12708|150493|8.44
01|01012|000201000000000|13|1506|150493|1.00
01|01012|000201000000000|5|1051|150493|0.69
01|01012|000201000000000|86|113|150493|0.07
01|01012|000201000000000|87|5094|150493|3.38
01|01012|000201000000000|88|122|150493|0.08
01|01012|000301000000000|01-187|2654|150390|1.76
01|01012|000301000000000|01-262|385|150390|0.25
01|01012|000301000000000|01-343|300|150390|0.19
01|01012|000301000000000|01-501|7440|150390|4.94
01|01012|000301000000000|01-502|43184|150390|28.71
01|01012|000301000000000|01-503|70250|150390|46.71
01|01012|000301000000000|01-504|12715|150390|8.45
01|01012|000301000000000|13|1474|150390|0.98
01|01012|000301000000000|5|1055|150390|0.70
01|01012|000301000000000|86|135|150390|0.08
01|01012|000301000000000|87|4983|150390|3.31
01|01012|000301000000000|88|131|150390|0.08
01|01012|000501000000000|01-187|1935|150257|1.28
01|01012|000501000000000|01-501|6317|150257|4.20
01|01012|000501000000000|01-502|44305|150257|29.48
01|01012|000501000000000|01-503|72486|150257|48.24
01|01012|000501000000000|01-504|12166|150257|8.09
01|01012|000501000000000|13|1409|150257|0.93
01|01012|000501000000000|87|59|150257|0.03
01|01012|000501000000000|88|133|150257|0.08
01|01012|000801000000000|01-187|2022|150411|1.34
01|01012|000801000000000|01-501|6750|150411|4.48
01|01012|000801000000000|01-502|43653|150411|29.02
01|01012|000801000000000|01-503|70953|150411|47.17
01|01012|000801000000000|01-504|11940|150411|7.93
01|01012|000801000000000|13|1480|150411|0.98
01|01012|000801000000000|5|1016|150411|0.67
01|01012|000801000000000|87|4767|150411|3.16
01|01012|000801000000000|88|145|150411|0.09
01|01012|000901012000000|01-501|6904|150001|4.60
01|01012|000901012000000|01-502|43348|150001|28.89
01|01012|000901012000000|01-503|71082|150001|47.38
01|01012|000901012000000|01-504|11998|150001|7.99
01|01012|000901012000000|13|1577|150001|1.05
01|01012|000901012000000|5|1018|150001|0.67
01|01013|000100000000000|13|1630|167300|0.97
01|01013|000100000000000|131|1848|167300|1.10
01|01013|000100000000000|132|301|167300|0.17
01|01013|000100000000000|133|5457|167300|3.26
01|01013|000100000000000|135|97275|167300|58.14
01|01013|000100000000000|136|36370|167300|21.73
01|01013|000100000000000|137|12963|167300|7.74
01|01013|000100000000000|36|108|167300|0.06
01|01013|000100000000000|57|132|167300|0.07
01|01013|000100000000000|87|6321|167300|3.77
01|01013|000201000000000|01-187|1887|167134|1.12
01|01013|000201000000000|01-262|302|167134|0.18
01|01013|000201000000000|01-343|229|167134|0.13
01|01013|000201000000000|01-501|5985|167134|3.58
01|01013|000201000000000|01-502|34845|167134|20.84
01|01013|000201000000000|01-503|98680|167134|59.04
01|01013|000201000000000|01-504|10777|167134|6.44
01|01013|000201000000000|13|1385|167134|0.82
01|01013|000201000000000|5|1654|167134|0.98
01|01013|000201000000000|86|100|167134|0.05
01|01013|000201000000000|87|5457|167134|3.26
01|01013|000201000000000|88|99|167134|0.05
01|01013|000301000000000|01-187|2473|167007|1.48
01|01013|000301000000000|01-262|305|167007|0.18
01|01013|000301000000000|01-343|215|167007|0.12
01|01013|000301000000000|01-501|6982|167007|4.18
01|01013|000301000000000|01-502|34021|167007|20.37
01|01013|000301000000000|01-503|97722|167007|58.51
01|01013|000301000000000|01-504|10896|167007|6.52
01|01013|000301000000000|13|1333|167007|0.79
01|01013|000301000000000|5|1628|167007|0.97
01|01013|000301000000000|86|86|167007|0.05
01|01013|000301000000000|87|5402|167007|3.23
01|01013|000301000000000|88|107|167007|0.06
01|01013|000501000000000|01-187|1753|166917|1.05
01|01013|000501000000000|01-501|5539|166917|3.31
01|01013|000501000000000|01-502|35193|166917|21.08
01|01013|000501000000000|01-503|100863|166917|60.42
01|01013|000501000000000|01-504|10385|166917|6.22
01|01013|000501000000000|13|1279|166917|0.76
01|01013|000501000000000|87|57|166917|0.03
01|01013|000501000000000|88|103|166917|0.06
01|01013|000801000000000|01-187|1842|167192|1.10
01|01013|000801000000000|01-501|5975|167192|3.57
01|01013|000801000000000|01-502|34591|167192|20.68
01|01013|000801000000000|01-503|98993|167192|59.20
01|01013|000801000000000|01-504|10088|167192|6.03
01|01013|000801000000000|13|1335|167192|0.79
01|01013|000801000000000|5|1534|167192|0.91
01|01013|000801000000000|87|5191|167192|3.10
01|01013|000801000000000|88|115|167192|0.06
01|01013|000901013000000|01-501|6060|166731|3.63
01|01013|000901013000000|01-502|34617|166731|20.76
01|01013|000901013000000|01-503|99211|166731|59.50
01|01013|000901013000000|01-504|10145|166731|6.08
01|01013|000901013000000|13|1387|166731|0.83
01|01013|000901013000000|5|1540|166731|0.92
01|01014|000100000000000|13|1453|155497|0.93
01|01014|000100000000000|131|1777|155497|1.14
01|01014|000100000000000|132|298|155497|0.19
01|01014|000100000000000|133|4675|155497|3.00
01|01014|000100000000000|135|90998|155497|58.52
01|01014|000100000000000|136|35605|155497|22.89
01|01014|000100000000000|137|11017|155497|7.08
01|01014|000100000000000|36|112|155497|0.07
01|01014|000100000000000|57|126|155497|0.08
01|01014|000100000000000|87|5334|155497|3.43
01|01014|000201000000000|01-187|1524|155518|0.97
01|01014|000201000000000|01-262|325|155518|0.20
01|01014|000201000000000|01-343|229|155518|0.14
01|01014|000201000000000|01-501|5141|155518|3.30
01|01014|000201000000000|01-502|34083|155518|21.91
01|01014|000201000000000|01-503|91970|155518|59.13
01|01014|000201000000000|01-504|9248|155518|5.94
01|01014|000201000000000|13|1269|155518|0.81
01|01014|000201000000000|5|1761|155518|1.13
01|01014|000201000000000|86|79|155518|0.05
01|01014|000201000000000|87|4681|155518|3.00
01|01014|000201000000000|88|102|155518|0.06
01|01014|000301000000000|01-187|2010|155554|1.29
01|01014|000301000000000|01-262|312|155554|0.20
01|01014|000301000000000|01-343|231|155554|0.14
01|01014|000301000000000|01-501|6070|155554|3.90
01|01014|000301000000000|01-502|33295|155554|21.40
01|01014|000301000000000|01-503|91266|155554|58.67
01|01014|000301000000000|01-504|9293|155554|5.97
01|01014|000301000000000|13|1216|155554|0.78
01|01014|000301000000000|5|1732|155554|1.11
01|01014|000301000000000|86|79|155554|0.05
01|01014|000301000000000|87|4602|155554|2.95
01|01014|000301000000000|88|115|155554|0.07
01|01014|000501000000000|01-187|1416|155126|0.91
01|01014|000501000000000|01-501|4889|155126|3.15
01|01014|000501000000000|01-502|34391|155126|22.16
01|01014|000501000000000|01-503|93547|155126|60.30
01|01014|000501000000000|01-504|8842|155126|5.69
01|01014|000501000000000|13|1163|155126|0.74
01|01014|000501000000000|87|90|155126|0.05
01|01014|000501000000000|88|108|155126|0.06
01|01014|000801000000000|01-187|1490|155661|0.95
01|01014|000801000000000|01-501|5409|155661|3.47
01|01014|000801000000000|01-502|33670|155661|21.63
01|01014|000801000000000|01-503|92044|155661|59.13
01|01014|000801000000000|01-504|8652|155661|5.55
01|01014|000801000000000|13|1222|155661|0.78
01|01014|000801000000000|5|1617|155661|1.03
01|01014|000801000000000|87|4515|155661|2.90
01|01014|000801000000000|88|131|155661|0.08
01|01014|000901014000000|01-501|5504|155585|3.53
01|01014|000901014000000|01-502|33638|155585|21.62
01|01014|000901014000000|01-503|92078|155585|59.18
01|01014|000901014000000|01-504|8662|155585|5.56
01|01014|000901014000000|13|1271|155585|0.81
01|01014|000901014000000|5|1597|155585|1.02
01|01014|000901014000000|87|4469|155585|2.87
01|01014|000901014000000|88|135|155585|0.08
01|01015|000100000000000|13|1648|127112|1.29
01|01015|000100000000000|131|1074|127112|0.84
01|01015|000100000000000|132|335|127112|0.26
01|01015|000100000000000|133|6094|127112|4.79
01|01015|000100000000000|135|50344|127112|39.60
01|01015|000100000000000|136|47133|127112|37.07
01|01015|000100000000000|137|11488|127112|9.03
01|01015|000100000000000|36|125|127112|0.09
01|01015|000100000000000|57|159|127112|0.12
01|01015|000100000000000|87|4203|127112|3.30
01|01015|000201000000000|01-187|2341|127180|1.84
01|01015|000201000000000|01-262|321|127180|0.25
01|01015|000201000000000|01-343|245|127180|0.19
01|01015|000201000000000|01-501|6723|127180|5.28
01|01015|000201000000000|01-502|45082|127180|35.44
01|01015|000201000000000|01-503|51792|127180|40.72
01|01015|000201000000000|01-504|9725|127180|7.64
01|01015|000201000000000|13|1407|127180|1.10
01|01015|000201000000000|5|726|127180|0.57
01|01015|000201000000000|86|80|127180|0.06
01|01015|000201000000000|87|3648|127180|2.86
01|01015|000201000000000|88|139|127180|0.10
01|01015|000301000000000|01-187|3116|127147|2.45
01|01015|000301000000000|01-262|320|127147|0.25
01|01015|000301000000000|01-343|247|127147|0.19
01|01015|000301000000000|01-501|7848|127147|6.17
01|01015|000301000000000|01-502|43788|127147|34.43
01|01015|000301000000000|01-503|50999|127147|40.11
01|01015|000301000000000|01-504|9709|127147|7.63
01|01015|000301000000000|13|1347|127147|1.05
01|01015|000301000000000|5|733|127147|0.57
01|01015|000301000000000|86|81|127147|0.06
01|01015|000301000000000|87|3605|127147|2.83
01|01015|000301000000000|88|145|127147|0.11
01|01015|000501000000000|01-187|2215|127532|1.73
01|01015|000501000000000|01-501|6349|127532|4.97
01|01015|000501000000000|01-502|45470|127532|35.65
01|01015|000501000000000|01-503|52804|127532|41.40
01|01015|000501000000000|01-504|9459|127532|7.41
01|01015|000501000000000|13|1317|127532|1.03
01|01015|000501000000000|87|105|127532|0.08
01|01015|000501000000000|88|148|127532|0.11
01|01015|000801000000000|01-187|2295|127495|1.80
01|01015|000801000000000|01-501|6961|127495|5.45
01|01015|000801000000000|01-502|44636|127495|35.01
01|01015|000801000000000|01-503|51688|127495|40.54
01|01015|000801000000000|01-504|9292|127495|7.28
01|01015|000801000000000|13|1351|127495|1.05
01|01015|000801000000000|5|715|127495|0.56
01|01015|000801000000000|87|3559|127495|2.79
01|01015|000801000000000|88|155|127495|0.12
01|01015|000901015000000|01-501|7110|127183|5.59
01|01015|000901015000000|01-502|44666|127183|35.11
01|01015|000901015000000|01-503|51526|127183|40.51
01|01015|000901015000000|01-504|9192|127183|7.22
01|01015|000901015000000|13|1402|127183|1.10
01|01015|000901015000000|5|713|127183|0.56
01|01015|000901015000000|87|3509|127183|2.75
02|000602000010000|000602000010000|02-1911|65571|3251324|2.01
02|000602000010000|000602000010000|02-244|880|3251324|0.02
02|000602000010000|000602000010000|02-276|24669|3251324|0.75
02|000602000010000|000602000010000|02-309|3570|3251324|0.10
02|000602000010000|000602000010000|02-503|1572576|3251324|48.36
02|000602000010000|000602000010000|02-816|7376|3251324|0.22
02|000602000010000|000602000010000|02-865|7179|3251324|0.22
02|000602000010000|000602000010000|133|119977|3251324|3.69
02|000602000010000|000602000010000|135|1025674|3251324|31.54
02|000602000010000|000602000010000|137|192781|3251324|5.92
02|000602000010000|000602000010000|79|2723|3251324|0.08
02|000602000040000|000602000040000|02-1911|3308|386995|0.85
02|000602000040000|000602000040000|02-276|1574|386995|0.40
02|000602000040000|000602000040000|02-309|316|386995|0.08
02|000602000040000|000602000040000|02-503|162322|386995|41.94
02|000602000040000|000602000040000|02-816|432|386995|0.11
02|000602000040000|000602000040000|02-865|972|386995|0.25
02|000602000040000|000602000040000|133|6397|386995|1.65
02|000602000040000|000602000040000|135|152934|386995|39.51
02|000602000040000|000602000040000|137|28901|386995|7.46
02|000602000050000|000602000050000|02-1911|13654|852826|1.60
02|000602000050000|000602000050000|02-276|6157|852826|0.72
02|000602000050000|000602000050000|02-309|1190|852826|0.13
02|000602000050000|000602000050000|02-503|330778|852826|38.78
02|000602000050000|000602000050000|02-816|1518|852826|0.17
02|000602000050000|000602000050000|02-865|1602|852826|0.18
02|000602000050000|000602000050000|133|24335|852826|2.85
02|000602000050000|000602000050000|135|342797|852826|40.19
02|000602000050000|000602000050000|137|48974|852826|5.74
02|000602000070000|000602000070000|02-276|901|194926|0.46
02|000602000070000|000602000070000|02-309|219|194926|0.11
02|000602000070000|000602000070000|02-503|73113|194926|37.50
02|000602000070000|000602000070000|02-816|227|194926|0.11
02|000602000070000|000602000070000|02-865|370|194926|0.18
02|000602000070000|000602000070000|133|4740|194926|2.43
02|000602000070000|000602000070000|135|81250|194926|41.68
02|000602000070000|000602000070000|137|14156|194926|7.26
02|000702000020000|000702000020000|02-1911|8463|457896|1.84
02|000702000020000|000702000020000|02-276|2191|457896|0.47
02|000702000020000|000702000020000|02-309|701|457896|0.15
02|000702000020000|000702000020000|02-503|198275|457896|43.30
02|000702000020000|000702000020000|02-816|1221|457896|0.26
02|000702000020000|000702000020000|133|10413|457896|2.27
02|000702000020000|000702000020000|135|168681|457896|36.83
02|000702000020000|000702000020000|137|27039|457896|5.90
02|000702000030000|000702000030000|02-1911|49947|3328245|1.50
02|000702000030000|000702000030000|02-276|24400|3328245|0.73
02|000702000030000|000702000030000|02-309|3887|3328245|0.11
02|000702000030000|000702000030000|02-503|1858170|3328245|55.83
02|000702000030000|000702000030000|02-816|6608|3328245|0.19
02|000702000030000|000702000030000|02-865|8267|3328245|0.24
02|000702000030000|000702000030000|133|122907|3328245|3.69
02|000702000030000|000702000030000|135|817853|3328245|24.57
02|000702000030000|000702000030000|137|197444|3328245|5.93
02|000702000030000|000702000030000|79|3531|3328245|0.10
02|000702000060000|000702000060000|02-1911|10869|461674|2.35
02|000702000060000|000702000060000|02-276|2786|461674|0.60
02|000702000060000|000702000060000|02-309|810|461674|0.17
02|000702000060000|000702000060000|02-503|171270|461674|37.09
02|000702000060000|000702000060000|02-816|764|461674|0.16
02|000702000060000|000702000060000|02-865|1245|461674|0.26
02|000702000060000|000702000060000|133|14621|461674|3.16
02|000702000060000|000702000060000|135|192145|461674|41.61
02|000702000060000|000702000060000|137|20864|461674|4.51
02|000702000080000|000702000080000|02-1911|7069|406402|1.73
02|000702000080000|000702000080000|02-276|4454|406402|1.09
02|000702000080000|000702000080000|02-309|1320|406402|0.32
02|000702000080000|000702000080000|02-503|175834|406402|43.26
